X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-2.030651487431513,-0.7338091447360097,-1.2968423426955034,-0.538475860898194,0,8.923048278203613,train,4,-0.7999999999999998,0.0
-0.5256620588660756,-0.3786259476331268,-0.1470361112329489,-0.14335760822108326,0,9.713284783557834,train,4,-0.7999999999999998,0.0
-1.2406162018944362,-0.27132448723329167,-0.9692917146611445,-0.07361697737240866,0,9.852766045255184,train,4,-0.7999999999999998,0.0
-0.36468003309420804,-0.0856125645157613,-0.2790674685784468,-0.0073295112029653905,1,9.992670488797035,train,4,-0.7999999999999998,0.0
1.5743064415625547,-0.02787396238852748,1.6021804039510823,-0.0007769577792370446,0,9.998446084441525,train,4,-0.7999999999999998,0.0
-0.7198019305179613,-0.1840538584869482,-0.535748072031013,-0.03387582282393355,1,9.966124177176066,train,4,-0.7999999999999998,0.0
-0.25246712654239867,-0.1927207053685392,-0.059746421173859456,-0.03714127027774729,1,9.962858729722253,train,4,-0.7999999999999998,0.0
-0.6742144970134655,-0.23196076211644923,-0.44225373489701625,-0.053805795161643945,1,9.946194204838356,train,4,-0.7999999999999998,0.0
-0.4688452160769645,-0.23875773393490207,-0.23008748214206243,-0.05700525551372949,0,9.885989488972541,train,4,-0.7999999999999998,0.0
0.7974810089856937,-0.18613489510577322,0.9836159040914669,-0.0346461991760372,0,9.930707601647926,train,4,-0.7999999999999998,0.0
0.6174400522607152,-0.020520416891484844,0.6379604691522001,-0.00042108750940033653,1,9.9995789124906,train,4,-0.7999999999999998,0.0
-0.9109664291616751,-0.5010283860832244,-0.4099380430784507,-0.2510294436611606,0,9.49794111267768,train,4,-0.7999999999999998,0.0
-1.8506370222014397,-0.7335564455692439,-1.1170805766321958,-0.5381050588361831,0,8.923789882327634,train,4,-0.7999999999999998,0.0
-0.7693480414473848,-0.60828764831022,-0.16106039313716478,-0.37001386308677786,0,9.259972273826444,train,4,-0.7999999999999998,0.0
0.3762985436635916,-0.6228137919656037,0.9991123356291953,-0.3878970194625743,0,9.224205961074851,train,4,-0.7999999999999998,0.0
-0.5299440852992044,-0.5091201625567151,-0.020823922742489332,-0.259203339921776,0,9.481593320156447,train,4,-0.7999999999999998,0.0
-0.30493848065441986,-0.15174861431011855,-0.1531898663443013,-0.023027641945041116,1,9.976972358054958,train,4,-0.7999999999999998,0.0
-2.921423013166126,-0.75192306410692,-2.169499949059206,-0.5653882943359393,1,9.43461170566406,train,4,-0.7999999999999998,0.0
0.7525576185632764,-0.44020515368275503,1.1927627722460314,-0.19378057732885798,0,9.612438845342284,train,4,-0.7999999999999998,0.0
-1.9388182085952275,-0.149463578013324,-1.7893546305819035,-0.02233936115254499,1,9.977660638847455,train,4,-0.7999999999999998,0.0
-2.127138276441772,-0.5886093003674808,-1.5385289760742913,-0.3464609084790953,0,9.30707818304181,train,4,-0.7999999999999998,0.0
-1.2001281061584437,-0.749279214421305,-0.4508488917371388,-0.5614193411638079,0,8.877161317672384,train,4,-0.7999999999999998,0.0
-0.5647412112739016,-0.606313862195252,0.041572650921350374,-0.367616499490123,0,9.264767001019754,train,4,-0.7999999999999998,0.0
-0.6778498408991904,-0.7319436305998274,0.0540937897006369,-0.5357414783756566,1,9.464258521624343,train,4,-0.7999999999999998,0.0
-1.0702743231377316,-0.15377805172211834,-0.9164962714156134,-0.0236476891914505,0,9.9527046216171,train,4,-0.7999999999999998,0.0
-1.0395661481254919,-0.6637999394895341,-0.3757662086359577,-0.4406303596663091,0,9.118739280667382,train,4,-0.7999999999999998,0.0
-1.3721117422415139,-0.643724299550049,-0.728387442691465,-0.41438097383120115,0,9.171238052337598,train,4,-0.7999999999999998,0.0
-2.31974786534213,-0.14828639075371172,-2.171461474588418,-0.02198885368276248,0,9.956022292634476,train,4,-0.7999999999999998,0.0
-0.45839286737925977,-0.15177157665400345,-0.30662129072525635,-0.023034611480042048,1,9.976965388519957,train,4,-0.7999999999999998,0.0
-1.1610601135931828,-0.32850089741300587,-0.832559216180177,-0.10791283960115021,0,9.7841743207977,train,4,-0.7999999999999998,0.0
0.43482478126217006,-0.06821252790603037,0.5030373091682004,-0.004652948963330972,1,9.995347051036669,train,4,-0.7999999999999998,0.0
-0.926382914470764,-0.7521426905962921,-0.17424022387447188,-0.5657186270174296,1,9.43428137298257,train,4,-0.7999999999999998,0.0
1.1285588720747675,-0.028002687783734177,1.1565615598585017,-0.0007841505231132953,1,9.999215849476887,train,4,-0.7999999999999998,0.0
0.4922465593566905,-0.3432198265153553,0.8354663858720458,-0.1177998493132306,1,9.882200150686769,train,4,-0.7999999999999998,0.0
0.5213010448513917,-0.5579855099996844,1.0792865548510762,-0.3113478293696079,0,9.377304341260784,train,4,-0.7999999999999998,0.0
1.3106183489810312,-0.13943533880131942,1.4500536877823507,-0.019442213706638733,0,9.961115572586722,train,4,-0.7999999999999998,0.0
0.5594382694574651,-0.27246617571734294,0.8319044451748081,-0.074237816910034,0,9.851524366179932,train,4,-0.7999999999999998,0.0
0.776149254357263,0.7142881211488019,0.061861133208461115,-0.5102075200142855,1,9.489792479985715,train,5,0.0,0.8000000000000007
0.0020791391975776286,0.265583844240942,-0.2635047050433644,-0.07053477832179694,1,9.929465221678203,train,5,0.0,0.8000000000000007
-0.0069244989297205795,0.656983298446266,-0.6639077973759866,-0.43162705443733546,1,9.568372945562665,train,5,0.0,0.8000000000000007
-0.41533574327376577,0.03335730058019995,-0.4486930438539657,-0.0011127095019978078,1,9.998887290498002,train,5,0.0,0.8000000000000007
-1.3351748863649129,0.08612534394877444,-1.4213002303136872,-0.007417574870294698,1,9.992582425129706,train,5,0.0,0.8000000000000007
-0.15776616208903788,0.4760416513649926,-0.6338078134540305,-0.22661565383430915,0,9.546768692331382,train,5,0.0,0.8000000000000007
-0.37238677524800634,0.42385388975425764,-0.796240665002264,-0.17965211985981439,1,9.820347880140186,train,5,0.0,0.8000000000000007
-0.1854378378331728,0.33504594284532374,-0.5204837806784965,-0.11225578381711195,1,9.887744216182888,train,5,0.0,0.8000000000000007
-0.265966609758743,0.2683262794186636,-0.5342928891774066,-0.07199899222666274,1,9.928001007773338,train,5,0.0,0.8000000000000007
0.327664474632585,0.49801554575687257,-0.17035107112428755,-0.24801948381551564,0,9.503961032368968,train,5,0.0,0.8000000000000007
0.8933942719715122,0.35051314088709956,0.5428811310844127,-0.12285946193453971,1,9.87714053806546,train,5,0.0,0.8000000000000007
0.21735060591055372,0.5887056850789527,-0.371355079168399,-0.34657438364427906,0,9.306851232711441,train,5,0.0,0.8000000000000007
0.5233854863271609,0.41442912959941536,0.10895635672774552,-0.171751503460529,1,9.828248496539471,train,5,0.0,0.8000000000000007
0.7874067870070327,0.4630868801809261,0.3243199068261066,-0.21444945859570338,0,9.571101082808593,train,5,0.0,0.8000000000000007
0.13889388462628027,0.5162840767164755,-0.3773901920901952,-0.26654924787098355,1,9.733450752129016,train,5,0.0,0.8000000000000007
0.6182087247699987,0.7921794170987339,-0.1739706923287352,-0.6275482288748897,0,8.74490354225022,train,5,0.0,0.8000000000000007
1.0823312347827418,0.6558865575374737,0.4264446772452682,-0.4301871763583578,0,9.139625647283285,train,5,0.0,0.8000000000000007
-1.708142757391783,0.3305607478529449,-2.0387035052447278,-0.10927040802109823,1,9.890729591978902,train,5,0.0,0.8000000000000007
1.4897232076818705,0.7010141241653025,0.7887090835165681,-0.49142080227924617,0,9.017158395441507,train,5,0.0,0.8000000000000007
0.09215679060698989,0.6590075460564176,-0.5668507554494278,-0.43429094575930144,0,9.131418108481396,train,5,0.0,0.8000000000000007
-4.384703183214696,0.04357960625788375,-4.42828278947258,-0.0018991820815921804,1,9.998100817918408,train,5,0.0,0.8000000000000007
1.215519688897853,0.5749097892513559,0.640609899646497,-0.3305212657770385,0,9.338957468445923,train,5,0.0,0.8000000000000007
-0.7998852234959432,0.6417364499395809,-1.441621673435524,-0.41182567118105623,0,9.176348657637888,train,5,0.0,0.8000000000000007
1.6591085947078077,0.5891253150491517,1.069983279658656,-0.3470686368317622,0,9.305862726336475,train,5,0.0,0.8000000000000007
-0.6143681159026483,0.5673054006249344,-1.1816735165275827,-0.3218354175782173,1,9.678164582421783,train,5,0.0,0.8000000000000007
0.17999711574799826,0.4327494834420229,-0.25275236769402465,-0.18727211541933766,1,9.812727884580662,train,5,0.0,0.8000000000000007
0.8992488485923265,0.09985933950448792,0.7993895090878386,-0.009971887686272581,0,9.980056224627456,train,5,0.0,0.8000000000000007
-0.18938006163946675,0.7661178363757354,-0.9554978980152021,-0.586936539213038,1,9.413063460786962,train,5,0.0,0.8000000000000007
-0.8718987502578028,0.3226050389879362,-1.194503789245739,-0.10407401118040782,1,9.895925988819592,train,5,0.0,0.8000000000000007
0.03660833655958606,0.17356092825884822,-0.13695259169926216,-0.03012339581807306,0,9.939753208363854,train,5,0.0,0.8000000000000007
2.218038505104499,0.5738206771626561,1.6442178279418431,-0.32927016953940913,0,9.341459660921181,train,5,0.0,0.8000000000000007
2.114949958612118,0.7953659507375508,1.319584007874567,-0.6326069955926481,1,9.367393004407353,train,5,0.0,0.8000000000000007
1.885188992727121,0.20449124448066822,1.680697748246453,-0.04181666906925242,1,9.958183330930748,train,5,0.0,0.8000000000000007
0.9986971989279618,0.5370475455514248,0.461649653376537,-0.28842006618280963,0,9.42315986763438,train,5,0.0,0.8000000000000007
1.065145667974602,0.47920473051129364,0.5859409374633083,-0.22963717374440157,1,9.770362826255598,train,5,0.0,0.8000000000000007
1.8582373935963308,0.573865716444411,1.2843716771519198,-0.3293218605102571,1,9.670678139489743,train,5,0.0,0.8000000000000007
1.4321437106950858,0.7498796277159243,0.6822640829791614,-0.5623194560633732,0,8.875361087873253,train,5,0.0,0.8000000000000007
-0.6845108722652964,0.2814478148317619,-0.9659586870970583,-0.07921287247357374,0,9.841574255052853,train,5,0.0,0.8000000000000007
1.1420637423041726,0.20290727797711697,0.9391564643270556,-0.041171363456083014,0,9.917657273087833,train,5,0.0,0.8000000000000007
-0.2701242427083741,0.3219780072294187,-0.5921022499377928,-0.10366983713942761,0,9.792660325721144,train,5,0.0,0.8000000000000007
-0.38665458016381804,0.5972085737479885,-0.9838631539118066,-0.35665808055810666,1,9.643341919441893,train,5,0.0,0.8000000000000007
0.7457128804360874,0.5792564539293511,0.16645642650673628,-0.33553803941880644,0,9.328923921162387,train,5,0.0,0.8000000000000007
0.22921545811834432,0.32488623684671175,-0.09567077872836742,-0.10555106689241768,1,9.894448933107583,train,5,0.0,0.8000000000000007
1.838702463176737,0.7915038786240026,1.0471985845527343,-0.6264783898768399,0,8.74704322024632,train,5,0.0,0.8000000000000007
0.6946195867589403,0.3603994245961331,0.3342201621628072,-0.12988774524922383,0,9.740224509501552,train,5,0.0,0.8000000000000007
-0.2140014118107163,0.2990467472802826,-0.5130481590909989,-0.0894289570589172,1,9.910571042941083,train,5,0.0,0.8000000000000007
0.49559175706217184,0.5677028849353621,-0.0721111278731903,-0.32228656556393304,1,9.677713434436066,train,5,0.0,0.8000000000000007
-0.6162191071570402,0.06596684264936685,-0.682185949806407,-0.004351624329126325,0,9.991296751341748,train,5,0.0,0.8000000000000007
-0.06969242920173102,0.31869833504902684,-0.38839076425075786,-0.10156862876302176,1,9.898431371236978,train,5,0.0,0.8000000000000007
2.136028818613263,0.6167047730463043,1.5193240455669588,-0.38032477709809376,1,9.619675222901906,train,5,0.0,0.8000000000000007
1.1080767985372386,0.6118007868003742,0.49627601173686453,-0.37430020272955694,0,9.251399594540887,train,5,0.0,0.8000000000000007
-0.22096464032542013,0.22708750684615808,-0.4480521471715782,-0.0515687357656039,0,9.896862528468793,train,5,0.0,0.8000000000000007
-0.23256580028451648,0.15163375229630457,-0.38419955258082106,-0.02299279483545705,0,9.954014410329085,train,5,0.0,0.8000000000000007
-0.33483423081057523,0.37700077178825236,-0.7118350025988276,-0.14212958192893793,1,9.857870418071062,train,5,0.0,0.8000000000000007
0.04265588989680111,0.26784483560209904,-0.22518894570529793,-0.07174085595871546,0,9.856518288082569,train,5,0.0,0.8000000000000007
-1.1958824803818189,0.5877880349709212,-1.7836705153527401,-0.3454947740549769,1,9.654505225945023,train,5,0.0,0.8000000000000007
0.8855589914130848,0.15128569242789164,0.7342732989851931,-0.022887360733386628,0,9.954225278533226,train,5,0.0,0.8000000000000007
-0.058929617107432275,0.26488325929687034,-0.3238128764043026,-0.07016314105573306,1,9.929836858944267,train,5,0.0,0.8000000000000007
1.5063744632911666,0.6753827366580557,0.8309917266331109,-0.45614184097572463,0,9.087716318048551,train,5,0.0,0.8000000000000007
1.6456192183093523,0.4920192274579013,1.153599990851451,-0.24208292018827,0,9.51583415962346,train,5,0.0,0.8000000000000007
1.0863140300719574,0.708211263789898,0.37810276628205947,-0.5015631941588844,0,8.996873611682231,train,5,0.0,0.8000000000000007
-0.4363561873522095,0.7812424163261431,-1.2175986036783526,-0.6103397130671108,0,8.779320573865778,train,5,0.0,0.8000000000000007
-0.7975639848581396,0.6695268743257466,-1.4670908591838863,-0.44826623544440414,0,9.103467529111192,train,5,0.0,0.8000000000000007
1.1320348149548618,0.14465970086875157,0.9873751140861103,-0.020926429055436683,1,9.979073570944564,train,5,0.0,0.8000000000000007
1.498498227069835,0.49472840676367114,1.0037698203061638,-0.24475619645892044,1,9.75524380354108,train,5,0.0,0.8000000000000007
-1.2728261538951344,0.38088709861867565,-1.65371325251381,-0.14507498189415274,0,9.709850036211694,train,5,0.0,0.8000000000000007
-0.8111892445833813,0.3233253237381828,-1.134514568321564,-0.10453926497040071,1,9.8954607350296,train,5,0.0,0.8000000000000007
1.9030507166960613,0.5935069500392078,1.3095437666568535,-0.35225049974484274,1,9.647749500255157,train,5,0.0,0.8000000000000007
0.7496639104724394,0.6607466313353475,0.08891727913709196,-0.4365861108210096,1,9.56341388917899,train,5,0.0,0.8000000000000007
2.983496283336348,0.5465838643901137,2.436912418946234,-0.29875392081163027,1,9.701246079188369,train,5,0.0,0.8000000000000007
0.7316909315238754,0.11141728439277801,0.6202736471310974,-0.012413811261461174,1,9.987586188738538,train,5,0.0,0.8000000000000007
1.6768888815449692,0.5622600459187295,1.1146288356262397,-0.31613635923653177,1,9.683863640763468,train,5,0.0,0.8000000000000007
-0.05393538300027973,0.0470698321313105,-0.10100521513159023,-0.0022155690968697506,1,9.99778443090313,train,5,0.0,0.8000000000000007
-0.3841464574249319,0.15413237980097283,-0.5382788372259047,-0.023756790503111337,0,9.952486418993777,train,5,0.0,0.8000000000000007
-1.0000785011420814,0.7398350119641577,-1.739913513106239,-0.5473558449280054,1,9.452644155071994,train,5,0.0,0.8000000000000007
-2.9242349818991635,0.3240819658911936,-3.2483169477903573,-0.10502912061590076,1,9.894970879384099,train,5,0.0,0.8000000000000007
1.4574657594845521,0.11863322608075466,1.3388325334037974,-0.014073842330327447,0,9.971852315339346,train,5,0.0,0.8000000000000007
1.4987536135943702,0.5458297045396675,0.9529239090547027,-0.29793006635786073,0,9.404139867284279,train,5,0.0,0.8000000000000007
-0.47432937840374834,0.13079100061169488,-0.6051203790154432,-0.01710628584100837,0,9.965787428317983,train,5,0.0,0.8000000000000007
1.7815921131837502,0.5185801928532089,1.2630119203305412,-0.2689254164196713,0,9.462149167160657,train,5,0.0,0.8000000000000007
-1.559172749904361,0.2012913145363826,-1.7604640644407437,-0.04051819330778492,0,9.918963613384431,train,5,0.0,0.8000000000000007
1.9220253903377962,0.033100401040721414,1.8889249892970748,-0.0010956365490565913,0,9.997808726901887,train,5,0.0,0.8000000000000007
1.333782940878093,0.7669780802527797,0.5668048606253133,-0.5882553755882394,1,9.41174462441176,train,5,0.0,0.8000000000000007
2.0652924339127128,0.052976384650745306,2.0123160492619676,-0.0028064973306637228,0,9.994387005338673,train,5,0.0,0.8000000000000007
-1.6191009351123886,0.41035214886851107,-2.0294530839808997,-0.16838888608100466,0,9.663222227837991,train,5,0.0,0.8000000000000007
1.9864062020253914,0.273037272975937,1.7133689290494545,-0.07454935243413634,0,9.850901295131727,train,5,0.0,0.8000000000000007
1.6422804046757244,0.5280078549163186,1.1142725497594057,-0.2787922948533322,1,9.721207705146668,train,5,0.0,0.8000000000000007
1.0829059975182884,0.675541869695032,0.4073641278232563,-0.4563568177110597,1,9.54364318228894,train,5,0.0,0.8000000000000007
-0.5594452193486343,0.48309324536568493,-1.0425384647143192,-0.23337908371794985,0,9.5332418325641,train,5,0.0,0.8000000000000007
0.895576148682564,0.46977095278058867,0.42580519590197524,-0.22068474807638208,1,9.779315251923618,train,5,0.0,0.8000000000000007
0.4089969860420967,0.09362642842771356,0.31537055761438315,-0.008765908100129768,1,9.99123409189987,train,5,0.0,0.8000000000000007
-0.16248148016170527,0.568360268354222,-0.7308417485159273,-0.3230333946436833,0,9.353933210712633,train,5,0.0,0.8000000000000007
-1.4816439022955987,0.1636186062761064,-1.6452625085717052,-0.02677104831973552,1,9.973228951680264,train,5,0.0,0.8000000000000007
-0.8900554951108375,0.39229423460572804,-1.2823497297165656,-0.153894766504894,1,9.846105233495106,train,5,0.0,0.8000000000000007
-0.6075540415143369,0.02928682434880863,-0.6368408658631455,-0.0008577180804379701,1,9.999142281919562,train,5,0.0,0.8000000000000007
