X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
0.43482478126217006,-0.06821252790603037,0.5030373091682004,-0.000317389411006549,1,-0.20470106160029242,train,4,-0.7999999999999998,0.0
-0.926382914470764,-0.7521426905962921,-0.17424022387447188,-0.42550113024532976,1,-2.341528297837942,train,4,-0.7999999999999998,0.0
1.1285588720747675,-0.028002687783734177,1.1565615598585017,-2.1958322274193438e-05,1,-0.08401245501565738,train,4,-0.7999999999999998,0.0
0.4922465593566905,-0.3432198265153553,0.8354663858720458,-0.040431243844822,1,-1.0377457283150304,train,4,-0.7999999999999998,0.0
0.5213010448513917,-0.5579855099996844,1.0792865548510762,-0.1737275773580954,0,-1.6774310815462152,train,4,-0.7999999999999998,0.0
1.3106183489810312,-0.13943533880131942,1.4500536877823507,-0.002710931655232828,0,-0.41836023503706293,train,4,-0.7999999999999998,0.0
0.5594382694574651,-0.27246617571734294,0.8319044451748081,-0.020227294067081257,0,-0.8178030730333704,train,4,-0.7999999999999998,0.0
0.776149254357263,0.7142881211488019,0.061861133208461115,0.36443517086699373,1,2.2157513976198047,train,5,0.0,0.8000000000000007
0.0020791391975776286,0.265583844240942,-0.2635047050433644,0.018732897579385493,1,0.8004981122387032,train,5,0.0,0.8000000000000007
-0.0069244989297205795,0.656983298446266,-0.6639077973759866,0.2835717659228867,1,2.0276642485233753,train,5,0.0,0.8000000000000007
-0.41533574327376577,0.03335730058019995,-0.4486930438539657,3.711698531658548e-05,1,0.10007932513766317,train,5,0.0,0.8000000000000007
-1.3351748863649129,0.08612534394877444,-1.4213002303136872,0.0006388411869699169,1,0.25850380008371726,train,5,0.0,0.8000000000000007
-0.15776616208903788,0.4760416513649926,-0.6338078134540305,0.10787849007644205,0,1.4302825238965067,train,5,0.0,0.8000000000000007
-0.37238677524800634,0.42385388975425764,-0.796240665002264,0.07614624980518045,1,1.286790919223809,train,5,0.0,0.8000000000000007
-0.1854378378331728,0.33504594284532374,-0.5204837806784965,0.0376108449288451,1,1.0126599975217403,train,5,0.0,0.8000000000000007
-0.265966609758743,0.2683262794186636,-0.5342928891774066,0.019319221706073694,1,0.8088426825972056,train,5,0.0,0.8000000000000007
0.327664474632585,0.49801554575687257,-0.17035107112428755,0.12351755859072185,0,1.496516988442432,train,5,0.0,0.8000000000000007
0.8933942719715122,0.35051314088709956,0.5428811310844127,0.043063855890374564,1,1.0601521938393736,train,5,0.0,0.8000000000000007
0.21735060591055372,0.5887056850789527,-0.371355079168399,0.20403030995412108,0,1.7701976614359405,train,5,0.0,0.8000000000000007
0.5233854863271609,0.41442912959941536,0.10895635672774552,0.07117882608653801,1,1.2575231540155536,train,5,0.0,0.8000000000000007
0.7874067870070327,0.4630868801809261,0.3243199068261066,0.09930873073757297,0,1.3912468151575297,train,5,0.0,0.8000000000000007
0.13889388462628027,0.5162840767164755,-0.3773901920901952,0.13761513233654168,1,1.5763752566167346,train,5,0.0,0.8000000000000007
0.6182087247699987,0.7921794170987339,-0.1739706923287352,0.49713079015145295,0,2.386480867099231,train,5,0.0,0.8000000000000007
1.0823312347827418,0.6558865575374737,0.4264446772452682,0.2821539861984494,0,1.9733027523363902,train,5,0.0,0.8000000000000007
-1.708142757391783,0.3305607478529449,-2.0387035052447278,0.03612050779365066,1,0.9989063451175649,train,5,0.0,0.8000000000000007
1.4897232076818705,0.7010141241653025,0.7887090835165681,0.344492923306396,0,2.1099322309620354,train,5,0.0,0.8000000000000007
0.09215679060698989,0.6590075460564176,-0.5668507554494278,0.28620101043935803,0,1.98274665837804,train,5,0.0,0.8000000000000007
-4.384703183214696,0.04357960625788375,-4.42828278947258,8.276560732781527e-05,1,0.1307553718951168,train,5,0.0,0.8000000000000007
1.215519688897853,0.5749097892513559,0.640609899646497,0.19001991125096862,0,1.7285297659790873,train,5,0.0,0.8000000000000007
-0.7998852234959432,0.6417364499395809,-1.441621673435524,0.2642835442177162,0,1.9304950207030969,train,5,0.0,0.8000000000000007
1.6591085947078077,0.5891253150491517,1.069983279658656,0.20446692001719152,0,1.7714652835477986,train,5,0.0,0.8000000000000007
-0.6143681159026483,0.5673054006249344,-1.1816735165275827,0.18257897050450364,1,1.738431995975704,train,5,0.0,0.8000000000000007
0.17999711574799826,0.4327494834420229,-0.25275236769402465,0.08104191121081326,1,1.3144568325682313,train,5,0.0,0.8000000000000007
0.8992488485923265,0.09985933950448792,0.7993895090878386,0.0009957861179641161,0,0.29959793423582304,train,5,0.0,0.8000000000000007
-0.18938006163946675,0.7661178363757354,-0.9554978980152021,0.44966255151175466,1,2.3882860194295574,train,5,0.0,0.8000000000000007
-0.8718987502578028,0.3226050389879362,-1.194503789245739,0.03357480043448637,1,0.9745300770507058,train,5,0.0,0.8000000000000007
0.03660833655958606,0.17356092825884822,-0.13695259169926216,0.005228244540493467,0,0.5207873496673546,train,5,0.0,0.8000000000000007
2.218038505104499,0.5738206771626561,1.6442178279418431,0.18894203165456633,0,1.7252408721210595,train,5,0.0,0.8000000000000007
2.114949958612118,0.7953659507375508,1.319584007874567,0.5031540644927721,1,2.486728665111207,train,5,0.0,0.8000000000000007
1.885188992727121,0.20449124448066822,1.680697748246453,0.008551142698007693,1,0.6151839619816062,train,5,0.0,0.8000000000000007
0.9986971989279618,0.5370475455514248,0.461649653376537,0.1548952886312574,0,1.6142405424268995,train,5,0.0,0.8000000000000007
1.065145667974602,0.47920473051129364,0.5859409374633083,0.11004321995956107,1,1.4596228355257932,train,5,0.0,0.8000000000000007
1.8582373935963308,0.573865716444411,1.2843716771519198,0.18898652542252506,1,1.759394454417738,train,5,0.0,0.8000000000000007
1.4321437106950858,0.7498796277159243,0.6822640829791614,0.4216719043702234,0,2.258072321235177,train,5,0.0,0.8000000000000007
-0.6845108722652964,0.2814478148317619,-0.9659586870970583,0.02229428986423435,0,0.8447893302925704,train,5,0.0,0.8000000000000007
1.1420637423041726,0.20290727797711697,0.9391564643270556,0.008353969289480352,0,0.6088889133171406,train,5,0.0,0.8000000000000007
-0.2701242427083741,0.3219780072294187,-0.5921022499377928,0.033379407571951285,0,0.9666016098396952,train,5,0.0,0.8000000000000007
-0.38665458016381804,0.5972085737479885,-0.9838631539118066,0.21299926360580207,1,1.834225573965126,train,5,0.0,0.8000000000000007
0.7457128804360874,0.5792564539293511,0.16645642650673628,0.19436257487214464,0,1.7416566132854963,train,5,0.0,0.8000000000000007
0.22921545811834432,0.32488623684671175,-0.09567077872836742,0.03429208891783313,1,0.9815171283237019,train,5,0.0,0.8000000000000007
1.838702463176737,0.7915038786240026,1.0471985845527343,0.49586007546163885,0,2.3844288373812406,train,5,0.0,0.8000000000000007
0.6946195867589403,0.3603994245961331,0.3342201621628072,0.04681146864990939,0,1.0821345031613976,train,5,0.0,0.8000000000000007
-0.2140014118107163,0.2990467472802826,-0.5130481590909989,0.026743438721137252,1,0.9024889295850752,train,5,0.0,0.8000000000000007
0.49559175706217184,0.5677028849353621,-0.0721111278731903,0.18296301304655452,1,1.7397012574153974,train,5,0.0,0.8000000000000007
-0.6162191071570402,0.06596684264936685,-0.682185949806407,0.00028706291738863287,0,0.1979062692064483,train,5,0.0,0.8000000000000007
-0.06969242920173102,0.31869833504902684,-0.38839076425075786,0.03236975287998774,1,0.962568955723078,train,5,0.0,0.8000000000000007
2.136028818613263,0.6167047730463043,1.5193240455669588,0.23454810534416617,1,1.8970239402077465,train,5,0.0,0.8000000000000007
1.1080767985372386,0.6118007868003742,0.49627601173686453,0.2289971585294825,0,1.8399823035717122,train,5,0.0,0.8000000000000007
-0.22096464032542013,0.22708750684615808,-0.4480521471715782,0.011710615636219291,0,0.6814967328511986,train,5,0.0,0.8000000000000007
-0.23256580028451648,0.15163375229630457,-0.38419955258082106,0.003486483756679446,0,0.4549709865640473,train,5,0.0,0.8000000000000007
-0.33483423081057523,0.37700077178825236,-0.7118350025988276,0.05358296208115125,1,1.1417189077809873,train,5,0.0,0.8000000000000007
0.04265588989680111,0.26784483560209904,-0.22518894570529793,0.01921541777021601,0,0.8039188151617015,train,5,0.0,0.8000000000000007
-1.1958824803818189,0.5877880349709212,-1.7836705153527401,0.20307769433449732,1,1.8039796437796631,train,5,0.0,0.8000000000000007
0.8855589914130848,0.15128569242789164,0.7342732989851931,0.003462530216397334,0,0.45392632788800286,train,5,0.0,0.8000000000000007
-0.058929617107432275,0.26488325929687034,-0.3238128764043026,0.018585041485348626,1,0.7983667861876808,train,5,0.0,0.8000000000000007
1.5063744632911666,0.6753827366580557,0.8309917266331109,0.3080703248624285,0,2.0323096164714154,train,5,0.0,0.8000000000000007
1.6456192183093523,0.4920192274579013,1.153599990851451,0.11910945137178537,0,1.4784398714011395,train,5,0.0,0.8000000000000007
1.0863140300719574,0.708211263789898,0.37810276628205947,0.3552127036057615,0,2.1317380454418093,train,5,0.0,0.8000000000000007
-0.4363561873522095,0.7812424163261431,-1.2175986036783526,0.47682327221635445,0,2.3532637144227566,train,5,0.0,0.8000000000000007
-0.7975639848581396,0.6695268743257466,-1.4670908591838863,0.30012629148286113,0,2.014583148806897,train,5,0.0,0.8000000000000007
1.1320348149548618,0.14465970086875157,0.9873751140861103,0.0030272109674106223,1,0.43458454479973685,train,5,0.0,0.8000000000000007
1.498498227069835,0.49472840676367114,1.0037698203061638,0.1210878431196578,1,1.5084027889149452,train,5,0.0,0.8000000000000007
-1.2728261538951344,0.38088709861867565,-1.65371325251381,0.05525718893582074,0,1.1437664396347433,train,5,0.0,0.8000000000000007
-0.8111892445833813,0.3233253237381828,-1.134514568321564,0.03380019168990648,1,0.9767360095525297,train,5,0.0,0.8000000000000007
1.9030507166960613,0.5935069500392078,1.3095437666568535,0.20906311975334838,1,1.8223334740682933,train,5,0.0,0.8000000000000007
0.7496639104724394,0.6607466313353475,0.08891727913709196,0.2884728020127828,1,2.039934454408599,train,5,0.0,0.8000000000000007
2.983496283336348,0.5465838643901137,2.436912418946234,0.1632940725389189,1,1.672410407678125,train,5,0.0,0.8000000000000007
0.7316909315238754,0.11141728439277801,0.6202736471310974,0.00138311313971649,1,0.33452847580627737,train,5,0.0,0.8000000000000007
1.6768888815449692,0.5622600459187295,1.1146288356262397,0.1777508438609123,1,1.7223303065283708,train,5,0.0,0.8000000000000007
-0.05393538300027973,0.0470698321313105,-0.10100521513159023,0.00010428646546497838,1,0.14123035368702452,train,5,0.0,0.8000000000000007
-0.3841464574249319,0.15413237980097283,-0.5382788372259047,0.003661690656677701,0,0.46247037321605206,train,5,0.0,0.8000000000000007
-1.0000785011420814,0.7398350119641577,-1.739913513106239,0.40495301808096246,1,2.3004956395086653,train,5,0.0,0.8000000000000007
-2.9242349818991635,0.3240819658911936,-3.2483169477903573,0.03403804388502441,1,0.9790535064505858,train,5,0.0,0.8000000000000007
1.4574657594845521,0.11863322608075466,1.3388325334037974,0.0016696253189986312,0,0.35593307074864394,train,5,0.0,0.8000000000000007
1.4987536135943702,0.5458297045396675,0.9529239090547027,0.16261908009359466,0,1.6407414952208745,train,5,0.0,0.8000000000000007
-0.47432937840374834,0.13079100061169488,-0.6051203790154432,0.0022373482418951533,0,0.39241774879992253,train,5,0.0,0.8000000000000007
1.7815921131837502,0.5185801928532089,1.2630119203305412,0.13945939431004267,0,1.5585297664458273,train,5,0.0,0.8000000000000007
-1.559172749904361,0.2012913145363826,-1.7604640644407437,0.008155960393563286,0,0.6040370628170191,train,5,0.0,0.8000000000000007
1.9220253903377962,0.033100401040721414,1.8889249892970748,3.6266009168645215e-05,0,0.09930192844234761,train,5,0.0,0.8000000000000007
1.333782940878093,0.7669780802527797,0.5668048606253133,0.4511789786670457,1,2.3911700364917485,train,5,0.0,0.8000000000000007
2.0652924339127128,0.052976384650745306,2.0123160492619676,0.00014867808211053133,0,0.15893212751387814,train,5,0.0,0.8000000000000007
-1.6191009351123886,0.41035214886851107,-2.0294530839808997,0.06909874124891519,0,1.2324384214305115,train,5,0.0,0.8000000000000007
1.9864062020253914,0.273037272975937,1.7133689290494545,0.020354751890738616,0,0.8195189139656258,train,5,0.0,0.8000000000000007
1.6422804046757244,0.5280078549163186,1.1142725497594057,0.14720452157270575,1,1.613464469063497,train,5,0.0,0.8000000000000007
1.0829059975182884,0.675541869695032,0.4073641278232563,0.3082881378846042,1,2.088283236662017,train,5,0.0,0.8000000000000007
-0.5594452193486343,0.48309324536568493,-1.0425384647143192,0.11274385895377428,0,1.4515346132761304,train,5,0.0,0.8000000000000007
0.895576148682564,0.46977095278058867,0.42580519590197524,0.10367128436798619,1,1.4300471152153633,train,5,0.0,0.8000000000000007
0.4089969860420967,0.09362642842771356,0.31537055761438315,0.0008207206673407143,1,0.2810434294166088,train,5,0.0,0.8000000000000007
-0.16248148016170527,0.568360268354222,-0.7308417485159273,0.18359934686705914,0,1.7087527920000072,train,5,0.0,0.8000000000000007
-1.4816439022955987,0.1636186062761064,-1.6452625085717052,0.004380241614625425,1,0.4917318671512443,train,5,0.0,0.8000000000000007
-0.8900554951108375,0.39229423460572804,-1.2823497297165656,0.060372029635864626,1,1.188957109744357,train,5,0.0,0.8000000000000007
-0.6075540415143369,0.02928682434880863,-0.6368408658631455,2.5119838762584142e-05,1,0.0878654970141784,train,5,0.0,0.8000000000000007
1.616653583805832,0.252322860471017,1.364330723334815,0.016064595632305115,0,0.757289873325697,train,5,0.0,0.8000000000000007
2.114894151077044,0.6904243256794741,1.4244698253975698,0.32911543715261793,0,2.0778552857814745,train,5,0.0,0.8000000000000007
2.475848288972618,0.4467732945793355,2.0290749943932824,0.08917879855931708,0,1.342103459709193,train,5,0.0,0.8000000000000007
1.0257038995989942,0.43736626102118886,0.5883376385778053,0.08366346241889394,0,1.3137720523119445,train,5,0.0,0.8000000000000007
-1.4403764932438254,0.29425972714729004,-1.7346362203911154,0.025479592842754705,1,0.8878751000104211,train,5,0.0,0.8000000000000007
-0.22919562345842726,0.6625253480791583,-0.8917209715375856,0.29080876819313917,0,1.9933922196013376,train,5,0.0,0.8000000000000007
-1.1637729332551336,0.2210803675461114,-1.3848533008012451,0.010805640976756826,1,0.6654022308336857,train,5,0.0,0.8000000000000007
-0.2086822085009261,0.10052667333329932,-0.3092088818342254,0.0010158835615301594,0,0.30160033767112854,train,5,0.0,0.8000000000000007
2.1024017158198953,0.4502248635941414,1.6521768522257538,0.09126167290571936,0,1.3524998242405384,train,5,0.0,0.8000000000000007
-0.0009056736481245775,0.21387120429915527,-0.21477687794727984,0.00978265966382534,1,0.6435701448302308,train,5,0.0,0.8000000000000007
0.10327204599083473,0.6200279426450872,-0.5167558966542525,0.2383602249106084,1,1.9077558729173834,train,5,0.0,0.8000000000000007
0.7784120442240852,0.14352507643163137,0.6348869677924538,0.002956537286173758,0,0.4306343600406176,train,5,0.0,0.8000000000000007
1.506642294269599,0.626605337069997,0.880036957199602,0.24602671559185638,1,1.9290213543283623,train,5,0.0,0.8000000000000007
1.6464560771668122,0.48639705666743455,1.1600590204993777,0.11507283551198953,1,1.4822057371047017,train,5,0.0,0.8000000000000007
-1.0889298215945935,0.033399100922842644,-1.1223289225174362,3.7256695157453936e-05,1,0.10020475410755941,train,5,0.0,0.8000000000000007
-0.6048298114857118,0.44902010575328144,-1.0538499172389932,0.09053100956442306,0,1.3488709374511327,train,5,0.0,0.8000000000000007
-0.012363724619659178,0.5345101878615541,-0.5468739124812133,0.15271017050957547,1,1.6340725976865775,train,5,0.0,0.8000000000000007
1.6424051728515439,0.7507140853332682,0.8916910875182757,0.42308116667920714,0,2.260603879333389,train,5,0.0,0.8000000000000007
0.8607620968926888,0.6288046870495712,0.23195740984311763,0.24862643954315694,1,1.9361393490573449,train,5,0.0,0.8000000000000007
-0.5652436333712428,0.6003443772166704,-1.1655880105879133,0.21637214090704698,0,1.8053605744681522,train,5,0.0,0.8000000000000007
2.673887401869596,0.39764078066764297,2.276246621201953,0.06287424068828212,1,1.2054971901405853,train,5,0.0,0.8000000000000007
-0.617778737502397,0.03418600132230217,-0.6519647388246992,3.995258786291078e-05,1,0.10256599448447909,train,5,0.0,0.8000000000000007
0.5049403803430198,0.6534939971565953,-0.1485536168135755,0.27907748968221224,1,2.016297489406228,train,5,0.0,0.8000000000000007
-0.10499562038426989,0.010898995353471285,-0.11589461573774118,1.294670946841345e-06,0,0.03269701195383279,train,5,0.0,0.8000000000000007
-0.543984579578471,0.44003294857208436,-0.9840175281505553,0.08520313796370546,1,1.337139473308994,train,5,0.0,0.8000000000000007
0.4107453461737386,0.45343741706004137,-0.042692070886302794,0.09322922285859182,0,1.362176835637296,train,5,0.0,0.8000000000000007
0.1579551555441466,0.0903346678297172,0.0676204877144294,0.0007371627064359673,0,0.2710187467432803,train,5,0.0,0.8000000000000007
0.3646067396599454,0.05022099186501143,0.31438574779493395,0.000126664775390915,1,0.15068830855011245,train,5,0.0,0.8000000000000007
0.8384660556688315,0.45977937997361956,0.3786866756952119,0.09719601756552596,1,1.3987773434339639,train,5,0.0,0.8000000000000007
-0.25096020062570185,0.38838821263255213,-0.639348413258254,0.0585865767315039,1,1.1768819532439572,train,5,0.0,0.8000000000000007
-0.869225240538658,0.24113767770811204,-1.11036291824677,0.014021524084078665,1,0.7262173379411518,train,5,0.0,0.8000000000000007
1.3445401756193687,0.031836446437302816,1.3127037291820658,3.2268127058090025e-05,1,0.09551579293732006,train,5,0.0,0.8000000000000007
