X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-0.24659179205078735,-0.48084415687771953,0.23425236482693218,-0.9250555475700362,1,-6.137079867575293,train,4,-0.7999999999999998,0.0
0.034346085394531295,-0.14901401793046545,0.18336010332499675,-0.2969262988778241,1,-8.374380687548404,train,4,-0.7999999999999998,0.0
-0.049725107432219195,-0.3628348016220177,0.3131096941897985,-0.7098517922018257,1,-7.023958170191731,train,4,-0.7999999999999998,0.0
1.1566457579591194,-0.18331673028782033,1.3399624882469396,-0.364583453785947,1,-8.182015588482324,train,4,-0.7999999999999998,0.0
-0.43287640074762856,-0.4120551400092335,-0.020821260738395103,-0.800986593141878,1,-6.66524930655183,train,4,-0.7999999999999998,0.0
-1.5444846584205805,-0.7767107490618257,-0.7677739093587548,-1.4018744918962136,1,-3.5683897620155265,train,4,-0.7999999999999998,0.0
-0.7088538643858839,-0.7307794492782358,0.02192558489235187,-1.334900516039163,0,-6.674502580195814,train,4,-0.7999999999999998,0.0
-1.0986509014118644,-0.7108369500975812,-0.38781395131428326,-1.3049365073870396,0,-6.524682536935198,train,4,-0.7999999999999998,0.0
-0.26986320853361745,-0.5990039106475618,0.3291407021139443,-1.1276401707907415,1,-5.163546537051111,train,4,-0.7999999999999998,0.0
0.0982577076380654,-0.028067765978908005,0.1263254736169734,-0.056128161657591026,0,-0.2806408082879551,train,4,-0.7999999999999998,0.0
-0.08668610752421188,-0.2945871578098036,0.20790105028559172,-0.5806896341323724,1,-7.4930071739439885,train,4,-0.7999999999999998,0.0
-0.48690253886802626,-0.14667183790771046,-0.3402307009603158,-0.2922930409841473,1,-8.387158474500044,train,4,-0.7999999999999998,0.0
-0.09892711811992516,-0.34713440312579485,0.2482072850058697,-0.6804090795065191,0,-3.4020453975325955,train,4,-0.7999999999999998,0.0
-0.597868669180257,-0.29171503553448547,-0.30615363364577164,-0.575190452108314,1,-7.511996294935457,train,4,-0.7999999999999998,0.0
0.15987752577405712,-0.15047808705567145,0.31035561282972857,-0.29982166806128974,1,-8.366370105499591,train,4,-0.7999999999999998,0.0
-0.2392569848353889,-0.05865390780490055,-0.18060307703048836,-0.11724056520593158,1,-8.833391107436926,train,4,-0.7999999999999998,0.0
-0.7409424478057964,-0.06989858903697346,-0.671043858768823,-0.1396833687408997,1,-8.780126066042925,train,4,-0.7999999999999998,0.0
0.15896275052195866,-0.14015142364917962,0.2991141741711383,-0.279386110326971,0,-1.3969305516348551,train,4,-0.7999999999999998,0.0
-1.1482941362205463,-0.7246378142581417,-0.4236563219624046,-1.3257286067125833,1,-4.049780642485009,train,4,-0.7999999999999998,0.0
0.3551673967967319,-0.5111612652289527,0.8663286620256846,-0.9783808106862438,0,-4.891904053431219,train,4,-0.7999999999999998,0.0
-0.5058190180733741,-0.7715927745917356,0.2657737565183615,-1.394555649988506,1,-3.616153191515395,train,4,-0.7999999999999998,0.0
-0.08229019239009466,-0.3629133211673544,0.28062312877725976,-0.7099986049857009,1,-7.023399256964058,train,4,-0.7999999999999998,0.0
-0.10227894922996697,-0.16308582331519658,0.06080687408522961,-0.32472770442032517,1,-8.29664715777882,train,4,-0.7999999999999998,0.0
-0.7946969460456104,-0.7590857575189222,-0.03561118852668817,-1.376516962832476,1,-3.732473671711907,train,4,-0.7999999999999998,0.0
-2.0810844579931396,-0.6490658113655136,-1.432018646627626,-1.2088848986637903,0,-6.044424493318951,train,4,-0.7999999999999998,0.0
0.22568454845658126,-0.507617785670268,0.7333023341268493,-0.9721935983762845,0,-4.860967991881423,train,4,-0.7999999999999998,0.0
-1.0929145110816063,-0.6045673064336732,-0.4883472046479331,-1.1368122633223874,0,-5.6840613166119365,train,4,-0.7999999999999998,0.0
0.40982709276528717,-0.16393002166317436,0.5737571144284616,-0.32639358179634226,0,-1.6319679089817112,train,4,-0.7999999999999998,0.0
-0.9014303846392062,-0.5183240513869051,-0.3831063332523011,-0.9908500407095349,0,-4.954250203547675,train,4,-0.7999999999999998,0.0
-0.37477370494599427,-0.2888978543517077,-0.08587585059428662,-0.5697918546492163,1,-7.530561971903222,train,4,-0.7999999999999998,0.0
-0.5397818580261058,-0.4052679584825921,-0.13451389954351362,-0.7885300550118133,0,-3.9426502750590666,train,4,-0.7999999999999998,0.0
-0.9562973490895705,-0.3332002050239547,-0.6230971440656159,-0.6541377867527312,0,-3.2706889337636555,train,4,-0.7999999999999998,0.0
-0.15158594749169557,-0.04856051842811872,-0.10302542906357685,-0.0970828707826886,1,-8.880251546918824,train,4,-0.7999999999999998,0.0
0.24063977142079113,-0.04516793438729633,0.28580770580808745,-0.09030515556992436,0,-0.4515257778496218,train,4,-0.7999999999999998,0.0
-0.9591530176058846,-0.7106460582531428,-0.24850695935274178,-1.3046471618028983,0,-6.5232358090144915,train,4,-0.7999999999999998,0.0
-0.8836060329979182,-0.12515602711182097,-0.7584500058860972,-0.24965908320680671,1,-8.502376676522449,train,4,-0.7999999999999998,0.0
-0.867106812203535,-0.523177478595238,-0.34392933360829697,-0.9992702034616271,1,-5.797445764635171,train,4,-0.7999999999999998,0.0
-0.5694477921571517,-0.7193381817098837,0.1498903895527321,-1.3177739376385211,0,-6.588869688192606,train,4,-0.7999999999999998,0.0
0.19504850182264216,-0.4932727471463077,0.6883212489689499,-0.9470220299127459,0,-4.735110149563729,train,4,-0.7999999999999998,0.0
0.10985021193472105,-0.39171616212860155,0.5015663740633226,-0.7635502967544929,0,-3.8177514837724646,train,4,-0.7999999999999998,0.0
0.14132465259516136,-0.031117534427896124,0.1724421870230575,-0.06222502562934351,1,-8.959098517825506,train,4,-0.7999999999999998,0.0
-1.100147687085495,-0.502789907737594,-0.5973577793479008,-0.963744087968524,1,-5.962347011036076,train,4,-0.7999999999999998,0.0
-0.24597079018015233,-0.7901044707197137,0.5441336805395613,-1.4208535995354459,0,-7.10426799767723,train,4,-0.7999999999999998,0.0
-0.09770804377777143,-0.11223449040944675,0.014526446631675329,-0.22399802059746762,1,-8.569683829370536,train,4,-0.7999999999999998,0.0
-0.8551004411823321,-0.7111114003677076,-0.14398904081462446,-1.3053524238796899,0,-6.526762119398449,train,4,-0.7999999999999998,0.0
0.12873757353351373,-0.41732876481057196,0.5460663383440857,-0.8106398517316595,1,-6.6258428422666515,train,4,-0.7999999999999998,0.0
0.2506908764125215,-0.12001597409104511,0.37070685050356667,-0.23945613297836923,0,-1.1972806648918461,train,4,-0.7999999999999998,0.0
-0.088438800080262,-0.38820962639945666,0.29977082631919466,-0.7570637478183819,0,-3.7853187390919096,train,4,-0.7999999999999998,0.0
-1.1336402848274094,-0.44271373766214933,-0.6909265471652601,-0.8567863046568125,0,-4.283931523284062,train,4,-0.7999999999999998,0.0
-0.5259287037818303,-0.15961886339954423,-0.36630984038228603,-0.3178838532020093,1,-8.3159519767153,train,4,-0.7999999999999998,0.0
-1.8060181417534933,-0.7836868972414793,-1.0223312445120138,-1.4117913970341558,0,-7.058956985170779,train,4,-0.7999999999999998,0.0
-0.22524265427394213,-0.34190508095376054,0.11666242667981841,-0.6705650196880838,0,-3.352825098440419,train,4,-0.7999999999999998,0.0
-0.4539483582893281,-0.47089310737649864,0.01694474908717055,-0.9073647417355556,0,-4.536823708677778,train,4,-0.7999999999999998,0.0
0.5476457419468288,-0.01189056184335637,0.5595363037901852,-0.023780563306485175,1,-9.042850437694733,train,4,-0.7999999999999998,0.0
-0.03165278440933822,-0.1588787756711439,0.12722599126180567,-0.3164224069099691,0,-1.5821120345498454,train,4,-0.7999999999999998,0.0
-0.9775970594146228,-0.7568303182838824,-0.22076674113074052,-1.3732409775076797,0,-6.866204887538398,train,4,-0.7999999999999998,0.0
0.6192752613883498,-0.6476177812355978,1.2668930426239475,-1.2065764891228214,1,-4.74129321574854,train,4,-0.7999999999999998,0.0
-1.0558090198875216,-0.43806492334641955,-0.6177440965411021,-0.8483758097366334,0,-4.241879048683167,train,4,-0.7999999999999998,0.0
-1.0394145238385417,-0.2376463383056174,-0.8017681855329244,-0.47083153830230434,1,-7.857738726535411,train,4,-0.7999999999999998,0.0
-0.9007018950460792,-0.5343614803714579,-0.36634041467462125,-1.018583274254906,0,-5.09291637127453,train,4,-0.7999999999999998,0.0
-0.19719688637898314,-0.5120134438629538,0.31481655748397064,-0.9798669564884374,0,-4.899334782442187,train,4,-0.7999999999999998,0.0
-0.27240842256185127,-0.0628235472326584,-0.20958487532919287,-0.1255644601553728,1,-8.813769838176007,train,4,-0.7999999999999998,0.0
-0.30153867300720283,-0.037095595418122324,-0.2644430775890805,-0.0741741764650705,0,-0.37087088232535254,train,4,-0.7999999999999998,0.0
-1.146623977596994,-0.47385141705828504,-0.672772560538709,-0.9126334385662102,0,-4.563167192831051,train,4,-0.7999999999999998,0.0
0.8025637617399276,-0.08114307609222136,0.883706837832149,-0.16210812342203917,1,-8.725751800645666,train,4,-0.7999999999999998,0.0
-0.909820740948196,-0.5357973984323948,-0.3740233425158011,-1.0210537082453632,1,-5.694159953737597,train,4,-0.7999999999999998,0.0
-1.3822303160837612,-0.7338091447360097,-0.6484211713477517,-1.339406534594201,0,-6.697032672971005,train,4,-0.7999999999999998,0.0
-0.45214400324960125,-0.3786259476331268,-0.07351805561647445,-0.7392881716428137,0,-3.6964408582140686,train,4,-0.7999999999999998,0.0
-0.7559703445638639,-0.27132448723329167,-0.48464585733057225,-0.536015409209393,0,-2.6800770460469647,train,4,-0.7999999999999998,0.0
-0.22514629880498468,-0.0856125645157613,-0.1395337342892234,-0.17101603958882688,1,-8.703832169296957,train,4,-0.7999999999999998,0.0
0.7732162395870137,-0.02787396238852748,0.8010902019755411,-0.055740706093519304,0,-0.27870353046759655,train,4,-0.7999999999999998,0.0
-0.45192789450245474,-0.1840538584869482,-0.2678740360155065,-0.36603290908484115,1,-8.177775383904326,train,4,-0.7999999999999998,0.0
-0.22259391595546893,-0.1927207053685392,-0.029873210586929728,-0.3830598737719615,1,-8.127588187489085,train,4,-0.7999999999999998,0.0
-0.45308762956495735,-0.23196076211644923,-0.22112686744850812,-0.45977242450715783,1,-7.892777611610549,train,4,-0.7999999999999998,0.0
-0.3538014750059333,-0.23875773393490207,-0.11504374107103121,-0.47299156623860306,0,-2.3649578311930153,train,4,-0.7999999999999998,0.0
0.3056730569399603,-0.18613489510577322,0.49180795204573347,-0.3701238887367077,0,-1.8506194436835386,train,4,-0.7999999999999998,0.0
0.29845981768461516,-0.020520416891484844,0.31898023457610003,-0.041037953546531704,1,-9.005670793758169,train,4,-0.7999999999999998,0.0
-0.7059974076224498,-0.5010283860832244,-0.20496902153922536,-0.9606555572474835,0,-4.803277786237418,train,4,-0.7999999999999998,0.0
-1.2920967338853417,-0.7335564455692439,-0.5585402883160979,-1.3390311684753677,0,-6.695155842376838,train,4,-0.7999999999999998,0.0
-0.6888178448788024,-0.60828764831022,-0.08053019656858239,-1.1429261905040347,0,-5.7146309525201735,train,4,-0.7999999999999998,0.0
-0.12325762415100605,-0.6228137919656037,0.49955616781459766,-1.1666458840560225,0,-5.833229420280112,train,4,-0.7999999999999998,0.0
-0.5195321239279598,-0.5091201625567151,-0.010411961371244666,-0.9748183694666784,0,-4.874091847333392,train,4,-0.7999999999999998,0.0
-0.2283435474822692,-0.15174861431011855,-0.07659493317215064,-0.3023337647679247,1,-8.359403943673339,train,4,-0.7999999999999998,0.0
-1.836673038636523,-0.75192306410692,-1.084749974529603,-1.3660891666954227,1,-3.798827946951638,train,4,-0.7999999999999998,0.0
0.1561762324402607,-0.44020515368275503,0.5963813861230157,-0.8522501384738174,0,-4.261250692369087,train,4,-0.7999999999999998,0.0
-1.0441408933042757,-0.149463578013324,-0.8946773152909517,-0.29781542490547924,1,-8.371922850625527,train,4,-0.7999999999999998,0.0
-1.3578737884046266,-0.5886093003674808,-0.7692644880371456,-1.1104097927490735,0,-5.552048963745367,train,4,-0.7999999999999998,0.0
-0.9747036602898744,-0.749279214421305,-0.2254244458685694,-1.3622223844354175,0,-6.811111922177088,train,4,-0.7999999999999998,0.0
-0.5855275367345768,-0.606313862195252,0.020786325460675187,-1.139684478902951,0,-5.698422394514755,train,4,-0.7999999999999998,0.0
-0.704896735749509,-0.7319436305998274,0.02704689485031845,-1.3366334364922383,1,-3.9828741511548222,train,4,-0.7999999999999998,0.0
-0.6120261874299251,-0.15377805172211834,-0.4582481357078067,-0.30634537069228013,0,-1.5317268534614006,train,4,-0.7999999999999998,0.0
-0.8516830438075129,-0.6637999394895341,-0.18788310431797886,-1.2322286817371357,0,-6.161143408685678,train,4,-0.7999999999999998,0.0
-1.0079180208957814,-0.643724299550049,-0.3641937213457325,-1.2003570753193902,0,-6.001785376596951,train,4,-0.7999999999999998,0.0
-1.2340171280479209,-0.14828639075371172,-1.085730737294209,-0.2954870932639593,0,-1.4774354663197964,train,4,-0.7999999999999998,0.0
-0.3050822220166316,-0.15177157665400345,-0.15331064536262817,-0.3023791616212643,1,-8.359277919478448,train,4,-0.7999999999999998,0.0
-0.7447805055030944,-0.32850089741300587,-0.4162796080900885,-0.6452489005784091,0,-3.2262445028920457,train,4,-0.7999999999999998,0.0
0.18330612667806984,-0.06821252790603037,0.2515186545841002,-0.1363192839522775,1,-8.788183703097168,train,4,-0.7999999999999998,0.0
-0.839262802533528,-0.7521426905962921,-0.08712011193723594,-1.3664099538786838,1,-3.7967962342701105,train,4,-0.7999999999999998,0.0
0.5502780921455167,-0.028002687783734177,0.5782807799292509,-0.05599805641368209,1,-8.972892300806025,train,4,-0.7999999999999998,0.0
0.07451336642066758,-0.3432198265153553,0.4177331929360229,-0.6730417293787321,1,-7.162214794365953,train,4,-0.7999999999999998,0.0
-0.018342232574146355,-0.5579855099996844,0.5396432774255381,-1.058956668609728,0,-5.29478334304864,train,4,-0.7999999999999998,0.0
0.5855915050898559,-0.13943533880131942,0.7250268438911753,-0.277967911752908,0,-1.3898395587645402,train,4,-0.7999999999999998,0.0
0.1434860468700611,-0.27246617571734294,0.41595222258740405,-0.5382149030565989,0,-2.6910745152829945,train,4,-0.7999999999999998,0.0
0.7452186877530325,0.7142881211488019,0.030930566604230558,1.310159431418674,1,-9.596379060669198,train,5,0.0,0.8000000000000007
0.13383149171925982,0.265583844240942,-0.1317523525216822,0.5249453743541743,1,-9.866441120839314,train,5,0.0,0.8000000000000007
0.3250293997582727,0.656983298446266,-0.3319538986879933,1.2214617899333273,1,-9.741701900104164,train,5,0.0,0.8000000000000007
-0.1909892213467829,0.03335730058019995,-0.22434652192698284,0.06670222952028318,1,-9.22670542692441,train,5,0.0,0.8000000000000007
-0.6245247712080692,0.08612534394877444,-0.7106501151568436,0.1720378197988178,1,-9.417236172569304,train,5,0.0,0.8000000000000007
0.15913774463797736,0.4760416513649926,-0.31690390672701524,0.9165290637482384,0,4.582645318741192,train,5,0.0,0.8000000000000007
0.02573355725312565,0.42385388975425764,-0.398120332501132,0.8225527206802119,1,-9.999856899426442,train,5,0.0,0.8000000000000007
0.07480405250607547,0.33504594284532374,-0.26024189033924827,0.657625116847383,1,-9.955704349494654,train,5,0.0,0.8000000000000007
0.0011798348299603134,0.2683262794186636,-0.2671464445887033,0.5302359613086216,1,-9.870871185954533,train,5,0.0,0.8000000000000007
0.4128400101947288,0.49801554575687257,-0.08517553556214377,0.9553661466119356,0,4.776830733059678,train,5,0.0,0.8000000000000007
0.6219537064293059,0.35051314088709956,0.27144056554220636,0.6867595856733257,1,-9.969054973711657,train,5,0.0,0.8000000000000007
0.4030281454947532,0.5887056850789527,-0.1856775395841995,1.1105701165429216,0,5.552850582714608,train,5,0.0,0.8000000000000007
0.4689073079632881,0.41442912959941536,0.05447817836387276,0.8053349037903007,1,-9.998908584159938,train,5,0.0,0.8000000000000007
0.6252468335939794,0.4630868801809261,0.1621599534130533,0.893423988234455,0,4.467119941172275,train,5,0.0,0.8000000000000007
0.32758898067137787,0.5162840767164755,-0.1886950960450976,0.9873039305829905,1,-9.962108969665653,train,5,0.0,0.8000000000000007
0.7051940709343663,0.7921794170987339,-0.0869853461643676,1.4237711133616202,0,7.118855566808101,train,5,0.0,0.8000000000000007
0.8691088961601078,0.6558865575374737,0.2132223386226341,1.2197241729215484,0,6.098620864607742,train,5,0.0,0.8000000000000007
-0.688791004769419,0.3305607478529449,-1.0193517526223639,0.6491469372685024,1,-9.951387304098137,train,5,0.0,0.8000000000000007
1.0953686659235866,0.7010141241653025,0.39435454175828405,1.2899860015547937,0,6.449930007773968,train,5,0.0,0.8000000000000007
0.37558216833170377,0.6590075460564176,-0.2834253777247139,1.2246650384946975,0,6.123325192473487,train,5,0.0,0.8000000000000007
-2.1705617884784063,0.04357960625788375,-2.21414139473629,0.08713162659965575,1,-9.265638781691809,train,5,0.0,0.8000000000000007
0.8952147390746044,0.5749097892513559,0.3203049498232485,1.087518168610059,0,5.437590843050295,train,5,0.0,0.8000000000000007
-0.07907438677818113,0.6417364499395809,-0.720810836717762,1.1971746788874196,0,5.985873394437098,train,5,0.0,0.8000000000000007
1.1241169548784797,0.5891253150491517,0.534991639829328,1.1112679977396147,0,5.556339988698074,train,5,0.0,0.8000000000000007
-0.023531357638856942,0.5673054006249344,-0.5908367582637913,1.074723013081978,1,-9.904791028310022,train,5,0.0,0.8000000000000007
0.3063732995950106,0.4327494834420229,-0.12637618384701232,0.8387368197177418,1,-9.999937136214683,train,5,0.0,0.8000000000000007
0.4995540940484072,0.09985933950448792,0.3996947545439193,0.19938691576148856,0,0.9969345788074429,train,5,0.0,0.8000000000000007
