X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
0.4206940347397605,1.7816629012666207,-1.3609688665268602,-3.1743226937497924,0,8.571554787812593,train,7,1.6000000000000005,2.4000000000000004
1.4967012398949706,2.279965832151777,-0.7832645922568064,-5.198244195779545,1,7.920702321688182,train,7,1.6000000000000005,2.4000000000000004
2.9603594899712524,2.2502540285105375,0.7101054614607148,-5.063643192827903,1,7.974542722868838,train,7,1.6000000000000005,2.4000000000000004
0.36112867134562765,1.7889074962018001,-1.4277788248561725,-3.2001900299669934,1,8.719923988013203,train,7,1.6000000000000005,2.4000000000000004
1.3467433071489698,2.12548263536446,-0.7787393282154901,-4.5176764332358506,1,8.19292942670566,train,7,1.6000000000000005,2.4000000000000004
3.2644794439674083,2.3817368012386075,0.882742642728801,-5.672670190374315,1,7.7309319238502745,train,7,1.6000000000000005,2.4000000000000004
2.1181641325784515,2.185254811841928,-0.06709067926347663,-4.7753385926783,1,8.08986456292868,train,7,1.6000000000000005,2.4000000000000004
0.66940782732493,1.6765026890407098,-1.0070948617157798,-2.810661266360731,0,8.73520243013767,train,7,1.6000000000000005,2.4000000000000004
2.3397965006639345,2.000484884755453,0.33931161590848163,-4.001939774135038,0,8.199127101639233,train,7,1.6000000000000005,2.4000000000000004
3.5183223088266375,1.9698880628304172,1.5484342459962201,-3.8804589800817735,1,8.447816407967291,train,7,1.6000000000000005,2.4000000000000004
0.40573522945231777,1.6005951115547254,-1.1948598821024077,-2.561904711132884,1,8.975238115546846,train,7,1.6000000000000005,2.4000000000000004
0.5500675950312175,2.391151152368338,-1.8410835573371207,-5.717603833472432,0,7.427078274937406,train,7,1.6000000000000005,2.4000000000000004
2.4284608524600997,2.302095952940076,0.12636489952002353,-5.299645776543078,1,7.880141689382769,train,7,1.6000000000000005,2.4000000000000004
0.712288212570485,1.773768922332972,-1.061480709762487,-3.146256189834273,1,8.74149752406629,train,7,1.6000000000000005,2.4000000000000004
1.643234063418588,2.084302001050094,-0.4410679376315058,-4.344314831581426,0,8.045058325788359,train,7,1.6000000000000005,2.4000000000000004
1.2832058463087153,1.9775624964287437,-0.6943566501200286,-3.910753427281485,1,8.435698629087407,train,7,1.6000000000000005,2.4000000000000004
0.7976354985348093,1.8872871318346247,-1.0896516332998154,-3.561852717988564,0,8.397166276905146,train,7,1.6000000000000005,2.4000000000000004
1.948111924150442,2.0234339618466644,-0.07532203769622221,-4.094284997954488,0,8.15757175092048,train,7,1.6000000000000005,2.4000000000000004
2.2534469610715173,2.051858488546991,0.20158847252452608,-4.210123257022342,0,8.105444534339945,train,7,1.6000000000000005,2.4000000000000004
0.920711204670075,2.2668392009993528,-1.3461279963292778,-5.138559963187384,0,7.687648016565677,train,7,1.6000000000000005,2.4000000000000004
2.8021824579841756,1.6502506579879916,1.151931799996184,-2.7233272341897994,0,8.77450274461459,train,7,1.6000000000000005,2.4000000000000004
3.6344530374417428,2.085093298525938,1.5493597389158051,-4.347614063557776,0,8.043573671399,train,7,1.6000000000000005,2.4000000000000004
1.7130880670263102,2.0028901959525514,-0.2898021289262412,-4.01156913704285,1,8.39537234518286,train,7,1.6000000000000005,2.4000000000000004
1.8824385362360547,1.7282389542604444,0.15419958197561032,-2.9868098830232346,1,8.805276046790706,train,7,1.6000000000000005,2.4000000000000004
3.454984293657287,1.7163563828450188,1.7386279108122682,-2.9458792329328367,1,8.821648306826866,train,7,1.6000000000000005,2.4000000000000004
0.4781198187582232,2.110272689617264,-1.6321528708590407,-4.453250824544481,0,7.996037128954983,train,7,1.6000000000000005,2.4000000000000004
0.9414769499064664,2.3063249122890395,-1.364847962382573,-5.319134601045046,1,7.872346159581982,train,7,1.6000000000000005,2.4000000000000004
1.0884416410763058,1.6262926486804576,-0.5378510076041519,-2.644827779152098,0,8.809827499381555,train,7,1.6000000000000005,2.4000000000000004
1.805170375083045,1.9424175211744965,-0.13724714609145156,-3.7729858265656757,1,8.49080566937373,train,7,1.6000000000000005,2.4000000000000004
2.9472029141893707,2.302314458609197,0.644888455580174,-5.300651866320959,0,7.614706660155568,train,7,1.6000000000000005,2.4000000000000004
2.1768904285488975,1.9812056635882667,0.19568476496063092,-3.925175881434224,1,8.42992964742631,train,7,1.6000000000000005,2.4000000000000004
-0.4374244290160447,1.8940564300392746,-2.3314808590553193,-3.5874497601731217,0,8.385647607922095,train,7,1.6000000000000005,2.4000000000000004
2.9670103559275,1.7925202014872632,1.1744901544402366,-3.2131286727399386,1,8.714748530904025,train,7,1.6000000000000005,2.4000000000000004
2.9986764739537,1.6385854217309044,1.3600910522227954,-2.684962184309046,0,8.791767017060929,train,7,1.6000000000000005,2.4000000000000004
0.48706418816590547,1.7401334233673205,-1.253069235201415,-3.02806433112007,1,8.788774267551972,train,7,1.6000000000000005,2.4000000000000004
2.59202995841242,2.04542034613308,0.54660961227934,-4.183744392375169,1,8.326502243049932,train,7,1.6000000000000005,2.4000000000000004
1.1526585491325627,2.0240683863783206,-0.8714098372457578,-4.096852832736139,0,8.156416225268737,train,7,1.6000000000000005,2.4000000000000004
1.4243723165383066,2.0353772404936,-0.6110049239552936,-4.142760511119342,0,8.135757769996296,train,7,1.6000000000000005,2.4000000000000004
0.9058662168683312,1.8392421988933736,-0.9333759820250424,-3.382811866190132,0,8.477734660214441,train,7,1.6000000000000005,2.4000000000000004
4.061662537653885,2.2923392249715704,1.7693233126823147,-5.25481912234326,1,7.898072351062696,train,7,1.6000000000000005,2.4000000000000004
1.1212415976572414,2.277557234837283,-1.1563156371800414,-5.1872669579596495,0,7.665729868918158,train,7,1.6000000000000005,2.4000000000000004
1.8004262367837083,1.9725602933044089,-0.1721340565207006,-3.8909941107211754,0,8.249052650175472,train,7,1.6000000000000005,2.4000000000000004
2.746609441100205,2.201086557428642,0.5455228836715631,-4.844782033293071,1,8.06208718668277,train,7,1.6000000000000005,2.4000000000000004
1.070777925373788,2.226856538213343,-1.156078612839555,-4.958890041783514,1,8.016443983286594,train,7,1.6000000000000005,2.4000000000000004
1.4741454203035613,1.8944774788235927,-0.4203320585200314,-3.5890449177697965,1,8.56438203289208,train,7,1.6000000000000005,2.4000000000000004
1.5029082705700505,1.74185048050721,-0.23894220993715953,-3.034043096443198,0,8.634680606600561,train,7,1.6000000000000005,2.4000000000000004
3.7371649243868843,1.802296402920826,1.9348685214660581,-3.248272323981348,0,8.538277454208394,train,7,1.6000000000000005,2.4000000000000004
1.9261816104342084,2.4082993231085603,-0.48211771267435183,-5.79990562968515,0,7.390042466641683,train,8,2.4000000000000004,3.2
5.129884351528553,2.8014996737189914,2.328384677809561,-7.848400421847615,1,6.860639831260954,train,8,2.4000000000000004,3.2
1.3033330096965987,2.796618634507317,-1.4932856248107182,-7.82107578687357,1,6.871569685250572,train,8,2.4000000000000004,3.2
3.634235493198168,2.5070636231674217,1.127171870030746,-6.28536801060936,0,7.171584395225788,train,8,2.4000000000000004,3.2
2.224719376514227,2.5136888683636314,-0.28896949184940457,-6.318631726935234,0,7.156615722879145,train,8,2.4000000000000004,3.2
2.899815635008222,2.574846940500863,0.32496869450735877,-6.629836767006655,0,7.016573454847006,train,8,2.4000000000000004,3.2
1.4201589891362028,2.7348065444083622,-1.3146475552721595,-7.479166835338807,1,7.0083332658644775,train,8,2.4000000000000004,3.2
5.480092502606318,2.5984809347308477,2.88161156787547,-6.7521031681597,1,7.299158732736119,train,8,2.4000000000000004,3.2
2.1313560295118603,2.4672477209322805,-0.33589169142042025,-6.087311316445533,1,7.565075473421787,train,8,2.4000000000000004,3.2
5.113359866562315,2.6763989120403204,2.436960954521995,-7.163111136370611,1,7.134755545451755,train,8,2.4000000000000004,3.2
2.4350937162699418,2.5334210772258574,-0.09832736095591545,-6.418222354532224,1,7.43271105818711,train,8,2.4000000000000004,3.2
1.6404955707226583,3.1028472684261272,-1.462351697703469,-9.62766117117948,1,6.148935531528208,train,8,2.4000000000000004,3.2
2.192526629720242,3.1607712253013736,-0.9682445955811315,-9.990474738693147,1,6.003810104522741,train,8,2.4000000000000004,3.2
4.01264897094834,2.430998700665856,1.5816502702824837,-5.909754682639081,0,7.340610392812414,train,8,2.4000000000000004,3.2
2.2649195226883045,2.9592859131190092,-0.6943663904307048,-8.757373115584608,1,6.497050753766157,train,8,2.4000000000000004,3.2
2.9566708512873627,2.8582078524555277,0.09846299883183515,-8.16935212783844,0,6.323791542472701,train,8,2.4000000000000004,3.2
4.79349828359614,3.1184056945801197,1.6750925890160204,-9.72445407598972,1,6.110218369604112,train,8,2.4000000000000004,3.2
4.231774731771019,2.9335191783357097,1.2982555534353093,-8.605534769663418,0,6.127509353651462,train,8,2.4000000000000004,3.2
1.6183971155201353,2.8382702264371855,-1.2198731109170502,-8.055777878279793,1,6.777688848688083,train,8,2.4000000000000004,3.2
2.611543973998276,2.9619419392544444,-0.35039796525616856,-8.773100051514378,1,6.490759979394248,train,8,2.4000000000000004,3.2
4.580411592480563,2.7091817356917325,1.8712298567888306,-7.3396656770056685,0,6.697150445347449,train,8,2.4000000000000004,3.2
2.2999907203628305,2.9555509422115667,-0.6555602218487362,-8.73528137200768,1,6.505887451196928,train,8,2.4000000000000004,3.2
4.212605220309742,3.0598963716004386,1.1527088487093033,-9.362965804933529,1,6.254813678026588,train,8,2.4000000000000004,3.2
3.0259874055214597,2.772534780293813,0.253452625227647,-7.686949107938862,1,6.925220356824456,train,8,2.4000000000000004,3.2
1.657973792734704,3.152419527621325,-1.494445734886621,-9.937748878128257,0,5.528013004842284,train,8,2.4000000000000004,3.2
3.4084459320164653,3.0429918160098546,0.36545411600661054,-9.259799192302953,0,5.833090363463671,train,8,2.4000000000000004,3.2
2.4686308480539645,3.1866873985794664,-0.7180565505255018,-10.154976576265167,1,5.938009369493933,train,8,2.4000000000000004,3.2
2.6833880408947035,2.535709006067014,0.14767903482768951,-6.4298201634493655,1,7.428071934620254,train,8,2.4000000000000004,3.2
1.8678633491295797,2.816867769167838,-0.9490044200382585,-7.934744028976593,1,6.826102388409362,train,8,2.4000000000000004,3.2
3.9290869737316316,3.1564139335809926,0.7726730401506391,-9.962948920104235,0,5.516672985953094,train,8,2.4000000000000004,3.2
2.848051900199231,2.9196323705283813,-0.07158047032915021,-8.524253179037176,1,6.590298728385129,train,8,2.4000000000000004,3.2
4.18456142619936,3.0886655385805577,1.0958958876188019,-9.539854809215127,0,5.707065335853192,train,8,2.4000000000000004,3.2
1.8679838265087114,3.1766768096721805,-1.308692983163469,-10.091275553109023,0,5.45892600110094,train,8,2.4000000000000004,3.2
2.3386124933866306,2.548433349547569,-0.2098208561609383,-6.4945125370862415,1,7.402194985165503,train,8,2.4000000000000004,3.2
3.8728274519092682,2.594492540250727,1.2783349116585414,-6.731391541416671,1,7.307443383433331,train,8,2.4000000000000004,3.2
4.5833968278948,3.0987206744809,1.4846761534139004,-9.602069818455364,0,5.679068581695086,train,8,2.4000000000000004,3.2
4.348776985206633,3.125021821538806,1.2237551636678263,-9.765761385093718,1,6.093695445962513,train,8,2.4000000000000004,3.2
4.039447180845652,3.0066223894373194,1.0328247914083328,-9.039778192665777,1,6.384088722933689,train,8,2.4000000000000004,3.2
1.7986009357184716,2.677521563020416,-0.8789206273019445,-7.169121720439292,1,7.132351311824284,train,8,2.4000000000000004,3.2
3.2990975594270235,2.770827771187246,0.5282697882397771,-7.677486537582483,1,6.929005384967007,train,8,2.4000000000000004,3.2
3.663707086001395,2.888430192678504,0.7752768933228908,-8.343028977976779,1,6.662788408809288,train,8,2.4000000000000004,3.2
3.111320852005087,2.79702537413695,0.314295477868137,-7.823350943565945,1,6.870659622573622,train,8,2.4000000000000004,3.2
3.6310376208290744,2.782379210830678,0.8486584099983966,-7.741634072862746,0,6.516264667211765,train,8,2.4000000000000004,3.2
2.2244618833479692,2.748444371813077,-0.5239824884651076,-7.553946464950979,1,6.978421414019609,train,8,2.4000000000000004,3.2
4.048909643627606,3.096326637141225,0.9525830064863811,-9.587238643870288,1,6.165104542451885,train,8,2.4000000000000004,3.2
2.237223222972192,2.5498869176491374,-0.3126636946769453,-6.501923292798219,1,7.399230682880712,train,8,2.4000000000000004,3.2
1.9425466721533489,2.9501392745541404,-1.0075926024007915,-8.70332173926683,0,6.083505217329927,train,8,2.4000000000000004,3.2
1.187174559058352,2.962823339041111,-1.775648779982759,-8.778322138366718,0,6.049755037734977,train,8,2.4000000000000004,3.2
4.469033982311805,3.140160061816886,1.3288739204949191,-9.86060521382983,1,6.055757914468067,train,8,2.4000000000000004,3.2
0.9954591368742938,2.431563854139414,-1.4361047172651202,-5.9125027767573215,0,7.339373750459205,train,8,2.4000000000000004,3.2
1.6850164457660466,2.9176933708360893,-1.2326769250700427,-8.512934606220862,1,6.594826157511655,train,8,2.4000000000000004,3.2
1.0250884826755853,2.9104431877739083,-1.885354705098323,-8.470679549259549,0,6.188194202833203,train,8,2.4000000000000004,3.2
5.2209292746553295,2.769358129976558,2.451571144678771,-7.669344452067258,1,6.932262219173097,train,8,2.4000000000000004,3.2
4.7104292361283235,2.442447539588315,2.267981696540008,-5.965549983641013,1,7.613780006543594,train,8,2.4000000000000004,3.2
1.4724628094196501,2.430856738529887,-0.9583939291102369,-5.909064483256159,1,7.6363742066975355,train,8,2.4000000000000004,3.2
0.34588072212345855,2.535625131366302,-2.1897444092428433,-6.429394806816376,0,7.1067723369326306,train,8,2.4000000000000004,3.2
2.1043742805401378,3.035638309582832,-0.9312640290426942,-9.215099946606912,0,5.853205024026889,train,8,2.4000000000000004,3.2
1.7529695612552731,2.530084837248065,-0.7771152759927918,-6.401329283672568,0,7.119401822347344,train,8,2.4000000000000004,3.2
1.9261894302479234,2.510990959823642,-0.5848015295757185,-6.305075600316055,1,7.477969759873577,train,8,2.4000000000000004,3.2
3.1326502234598363,2.682333562586146,0.4503166608736904,-7.194913340976086,0,6.762288996560761,train,8,2.4000000000000004,3.2
1.5443911139613968,2.787598764122242,-1.2432076501608451,-7.770706869735851,0,6.503181908618867,train,8,2.4000000000000004,3.2
2.7974803347131876,2.958189108099022,-0.1607087733858345,-8.750882799275688,1,6.499646880289724,train,8,2.4000000000000004,3.2
3.502779829736256,3.040925145356549,0.4618546843797071,-9.247225739661749,0,5.838748417152213,train,8,2.4000000000000004,3.2
3.038695799383641,2.613419501657553,0.42527629772608805,-6.8299614916440134,1,7.268015403342394,train,8,2.4000000000000004,3.2
3.538746116678738,3.1275809674066,0.41116514927213793,-9.781762707684004,1,6.087294916926398,train,8,2.4000000000000004,3.2
1.7015325590122066,2.418293559975742,-0.7167610009635353,-5.848143742220148,0,7.368335316000934,train,8,2.4000000000000004,3.2
2.473840335687626,2.7000982099966193,-0.22625787430899325,-7.290530343626948,0,6.719261345367873,train,8,2.4000000000000004,3.2
3.400096629468886,2.5597066629185803,0.8403899665503057,-6.552098200189774,0,7.051555809914602,train,8,2.4000000000000004,3.2
1.0834960661260706,2.6742441833291286,-1.590748117203058,-7.151581952069678,0,6.781788121568645,train,8,2.4000000000000004,3.2
3.8797239732150155,2.7552898360352374,1.1244341371797781,-7.591622080559085,1,6.963351167776366,train,8,2.4000000000000004,3.2
2.257684057297973,2.7985116882894343,-0.5408276309914616,-7.83166766949258,1,6.867332932202968,train,8,2.4000000000000004,3.2
3.8488320177259245,2.7314770598396976,1.1173549578862267,-7.460966928430519,0,6.642564882206266,train,8,2.4000000000000004,3.2
0.4048872336877154,2.57140477030795,-2.1665175366202347,-6.612122492762482,1,7.355151002895007,train,8,2.4000000000000004,3.2
3.0897902997575026,2.57331177018149,0.5164785295760127,-6.6219334665545935,0,7.020129940050433,train,8,2.4000000000000004,3.2
1.9050930064254015,2.5858457017971994,-0.680752695371798,-6.68659799350305,0,6.991030902923628,train,8,2.4000000000000004,3.2
